,Price,equity_index,fx_rate,CL_F,NG_F,RB_F,HRC_F,ALI_F,SMA_5,PPO_12_26,RSI_14,ROC_10,ATR_14,CO_chaikin_3_10
2024-08-05,91.49,2860.697998046875,7.157199859619141,72.94000244140625,1.9420000314712524,2.3336000442504883,687.0,2134.75,90.438,-0.4554834311230538,51.92711968499155,0.7377229685091358,1.518571428571428,-0.6155561519818527
2024-08-06,92.1,2867.283935546875,7.120200157165527,73.19999694824219,2.009999990463257,2.326200008392334,685.0,2181.0,90.73400000000001,-0.268208910836011,53.55869065286667,3.043186395166697,1.4114285714285708,-0.019740045381741567
2024-08-07,91.79,2869.833984375,7.156300067901611,75.2300033569336,2.111999988555908,2.357300043106079,684.0,2177.25,90.97200000000001,-0.14591918740929005,52.58199462031468,0.34984147808025945,1.1871428571428555,-0.09238436128335792
2024-08-08,92.48,2869.90087890625,7.180300235748291,76.19000244140625,2.127000093460083,2.399199962615967,678.0,2167.0,91.55199999999999,0.011910726094927045,54.56792546313465,4.603551634430514,1.2285714285714266,0.2044779059644668
2024-08-09,90.66,2862.194091796875,7.173699855804443,76.83999633789062,2.1429998874664307,2.3903000354766846,680.0,2182.25,91.70400000000001,-0.02417534072049813,48.76632462578984,-1.2418300653594727,1.2528571428571422,-0.010849157976373647
2024-08-12,92.37,2858.205078125,7.166299819946289,80.05999755859375,2.188999891281128,2.4428999423980713,678.0,2199.0,91.88000000000001,0.09758285135553821,53.74256504444326,0.9508196721311535,1.2721428571428572,0.22023060295477137
2024-08-13,91.31,2867.946044921875,7.173999786376953,78.3499984741211,2.1480000019073486,2.3747000694274902,676.0,2211.0,91.72200000000001,0.09903234596944933,50.47010403734689,0.761421319796951,1.1985714285714286,-0.023439549660196235
2024-08-14,91.78,2850.654052734375,7.152900218963623,76.9800033569336,2.2190001010894775,2.3210999965667725,660.0,2211.0,91.72,0.14011734373771942,51.86953921067154,1.3024282560706535,1.0135714285714283,0.19718989242097607
2024-08-15,91.5,2877.35791015625,7.13730001449585,78.16000366210938,2.197000026702881,2.3580000400543213,660.0,2237.0,91.524,0.14621680098840034,50.94603137425772,2.1433355659745468,0.7914285714285713,-0.04866078058408618
2024-08-16,91.88,2879.429931640625,7.173399925231934,76.6500015258789,2.122999906539917,2.3101999759674072,656.0,2235.5,91.768,0.18249360303313344,52.190133339748364,2.202447163515009,0.7971428571428569,0.1733694696033048
2024-08-19,93.1,2893.674072265625,7.164000034332275,74.37000274658203,2.234999895095825,2.2637999057769775,662.0,2308.75,91.914,0.3150733647463109,56.04452401478834,1.759755164498844,0.8214285714285714,0.5666209838069385
2024-08-20,92.57,2866.660888671875,7.140500068664551,74.04000091552734,2.197999954223633,2.2562999725341797,662.0,2357.0,92.166,0.36895681250267,54.00751425082463,0.5103148751357311,0.8578571428571422,0.35780378654415657
2024-08-21,90.74,2856.583984375,7.131999969482422,71.93000030517578,2.177000045776367,2.2049999237060547,672.0,2346.75,91.958,0.24777406941754748,47.57737593959532,-1.143915459200362,0.9157142857142853,-0.07833086565826619
2024-08-22,91.03,2848.77197265625,7.131800174713135,73.01000213623047,2.052999973297119,2.2437000274658203,672.0,2350.25,91.864,0.1751929494182534,48.621328085333616,-1.567906574394462,0.913571428571428,0.068553218955131
2024-08-23,92.52,2854.367919921875,7.144400119781494,74.83000183105469,2.0220000743865967,2.285099983215332,672.0,2419.5,91.99199999999999,0.24609399261091422,53.72075164133109,2.0516214427531487,0.9064285714285713,0.440591870028328
2024-08-26,93.7,2855.52001953125,7.124000072479248,77.41999816894531,1.9559999704360962,2.279900074005127,670.0,2412.5,92.112,0.40114087832490997,57.33248732667578,1.4398614268702037,0.9471428571428575,0.8709175118284271
2024-08-27,94.35,2848.73095703125,7.118100166320801,75.52999877929688,1.9040000438690186,2.2469000816345215,671.0,2418.25,92.46799999999999,0.5737158057875434,59.22042806887456,3.329317708903723,0.9714285714285721,1.2859673187622462
2024-08-28,94.66,2837.428955078125,7.1230998039245605,74.5199966430664,1.9299999475479126,2.2147998809814453,730.0,2363.0,93.252,0.728343247405183,60.12659330202669,3.1379385487034117,0.9442857142857152,1.6570361198931565
2024-08-29,95.13,2823.10595703125,7.124300003051758,75.91000366210938,2.13700008392334,2.2476999759674072,725.0,2344.75,94.072,0.8807571696137295,61.52261177658804,3.967213114754098,0.8478571428571432,1.9763791640018766
2024-08-30,93.44,2842.214111328125,7.0954999923706055,73.55000305175781,2.127000093460083,2.211699962615967,714.0,2342.5,94.256,0.8446645177985506,54.17747162919111,1.6978667827601157,0.846428571428571,1.609166848955276
2024-09-02,95.32,2811.034912109375,7.092100143432617,71.14249801635742,2.184000074863434,2.036199986934662,703.5,2306.5,94.58,0.9674762626006309,59.911281919479364,2.384532760472613,0.9049999999999991,1.6308375519857279
2024-09-03,96.02,2802.97900390625,7.116600036621094,70.33999633789062,2.203000068664551,1.9776999950408936,700.0,2294.5,94.914,1.111492676003365,61.82663813052425,3.726909365885289,0.9214285714285708,1.8096266984994855
2024-09-04,96.06,2784.278076171875,7.1203999519348145,69.19999694824219,2.1449999809265137,1.9617999792099,689.0,2293.0,95.19399999999999,1.214054408021602,61.93854568329142,5.862905003306151,0.904285714285714,2.036438013118797
2024-09-05,95.7,2788.31396484375,7.1118998527526855,69.1500015258789,2.253999948501587,1.9257999658584595,699.0,2269.5,95.308,1.2493452868939932,60.22727237301617,5.130176864769864,0.9028571428571429,1.6259119133613567
2024-09-06,97.65,2765.806884765625,7.091300010681152,67.66999816894531,2.2750000953674316,1.8960000276565552,700.0,2258.0,96.15,1.4265534658559103,65.74761445611342,5.544747081712065,0.9550000000000003,1.628341062245923
2024-09-09,96.78,2736.488037109375,7.087900161743164,68.70999908447266,2.1700000762939453,1.9204000234603882,700.0,2257.5,96.442,1.4746612660709437,61.637135877045516,3.2870864461045812,0.9792857142857149,1.1631219811308853
2024-09-10,97.17,2744.19189453125,7.11359977722168,65.75,2.2320001125335693,1.8700000047683716,700.0,2259.5,96.672,1.527487489129819,62.76106689582872,2.988871224165357,0.8764285714285721,1.1852485405719264
2024-09-11,91.05,2721.794921875,7.120800018310547,67.30999755859375,2.2699999809265137,1.8971999883651733,700.0,2300.0,95.67,1.038054507710586,41.977608226409586,-3.8136488485104536,1.2928571428571434,0.7683686293821808
2024-09-12,99.0,2717.123046875,7.119699954986572,68.97000122070312,2.3570001125335693,1.9270000457763672,698.0,2334.5,96.33,1.3102911014862644,60.34726500364199,4.068117313150421,1.7542857142857156,0.8461569721334499
2024-09-13,98.79,2704.090087890625,7.116600036621094,68.6500015258789,2.305000066757202,1.9301999807357788,698.0,2380.0,96.558,1.4888330516020591,59.80861580807461,5.725599315068508,1.6850000000000003,0.4828742967013824
2024-09-16,99.396,2712.004638671875,7.092700004577637,70.08999633789062,2.372999906539917,1.9681999683380127,698.0,2437.5,97.0812,1.6602556873727308,60.89338334612588,4.276122534620241,1.6818571428571434,0.608542811597232
2024-09-17,99.598,2714.642822265625,7.09250020980835,71.19000244140625,2.3239998817443848,2.0018999576568604,700.0,2430.25,97.5668,1.7904840915563582,61.26864127567329,3.726307019370978,1.6741428571428574,0.9228124030003357
2024-09-18,99.8,2717.281005859375,7.09250020980835,70.91000366210938,2.2839999198913574,2.010699987411499,703.0,2437.5,99.31679999999999,1.8871066858483985,61.66479352302443,3.893399958359356,1.655,1.285667017392484
2024-09-19,96.15,2736.02197265625,7.080999851226807,71.94999694824219,2.3480000495910645,2.059999942779541,705.0,2463.25,98.7468,1.6410027403137795,51.4287615059006,0.4702194357366851,1.7949999999999997,0.9990469035172254
2024-09-20,98.44,2736.81396484375,7.066999912261963,71.91999816894531,2.434000015258789,2.036400079727173,704.0,2402.25,98.6768,1.6175913264507231,56.32694679830434,0.8090117767536986,1.8242857142857136,1.1091525929757893
2024-09-23,100.0,2748.91796875,7.050899982452393,70.37000274658203,2.61299991607666,1.9902000427246094,704.0,2408.0,98.7976,1.707940222641759,59.335419842724775,3.327133705311014,1.885714285714285,1.3715455938474008
2024-09-24,100.27,2863.1259765625,7.051300048828125,71.55999755859375,2.5510001182556152,2.0297000408172607,704.0,2484.5,98.93199999999999,1.780074757774737,59.850923767814,3.190285067407639,1.9021428571428558,1.6723840402178425
2024-09-25,97.39,2896.305908203125,7.030200004577637,69.69000244140625,2.63700008392334,1.999899983406067,726.0,2451.75,98.45,1.5812517687304104,52.24313691247637,6.96320702910489,2.0821428571428555,1.325237582804128
2024-09-26,100.57,3000.952880859375,7.032299995422363,67.66999816894531,2.5850000381469727,1.961300015449524,735.0,2543.0,99.33399999999999,1.6660632659751016,58.51376216512802,1.5858585858585794,2.1699999999999977,1.3809287972435982
2024-09-27,100.43,3087.529052734375,7.008999824523926,68.18000030517578,2.9019999504089355,1.9529999494552612,734.0,2579.0,99.732,1.7011364555238617,58.15174977000196,1.6600870533454826,2.1178571428571393,0.9599907670376027
2024-09-30,100.07,3336.4970703125,7.010300159454346,68.16999816894531,2.9230000972747803,1.9621000289916992,735.0,2534.25,99.74600000000001,1.6794309155014702,57.17223777569195,0.6780956980160013,2.115714285714283,0.38233513949536757
2024-10-01,100.29624999999999,3355.6567993164062,7.017499923706055,69.83000183105469,2.8959999084472656,1.966599941253662,727.0,2564.75,99.75125,1.66108174648049,57.654985271996466,0.7010682945440605,1.6947321428571394,0.42944555191032663
2024-10-02,100.5225,3374.8165283203125,7.030399799346924,70.0999984741211,2.885999917984009,1.9859000444412231,715.0,2580.5,100.37775,1.6455269205458776,58.162842341417914,0.7239478957915768,1.143035714285711,0.7278593068155104
2024-10-03,100.74874999999999,3393.9762573242188,7.037700176239014,73.70999908447266,2.9700000286102295,2.092600107192993,724.0,2551.25,100.4135,1.6322951116182018,58.69631564434789,4.782891315652615,1.1441964285714252,1.101950451384404
2024-10-04,100.975,3413.135986328125,7.045100212097168,74.37999725341797,2.8540000915527344,2.0957999229431152,724.0,2583.75,100.5225,1.6209913305199484,59.25581658425233,2.575172694026806,1.1170714285714263,1.4729922422185524
2024-10-07,101.65374999999999,3470.6151733398438,7.017499923706055,77.13999938964844,2.746000051498413,2.1538000106811523,721.0,2590.5,100.83924999999999,1.6473972923499793,60.96418380482632,1.6537499999999872,1.1511249999999973,1.809055498267199
2024-10-08,101.88,3489.77490234375,7.019100189208984,73.56999969482422,2.7330000400543213,2.0680999755859375,711.0,2496.25,101.15599999999999,1.6666501506120677,61.54301807831104,1.6056647052957063,1.1528571428571408,2.1002581486264447
2024-10-09,102.1,3258.85791015625,7.057799816131592,73.23999786376953,2.6600000858306885,2.0664000511169434,700.0,2463.0,101.47149999999999,1.6795638319095407,62.131039481863695,4.836225485162737,0.9078571428571414,2.346635764807367
2024-10-10,102.64,3301.926025390625,7.080100059509277,75.8499984741211,2.674999952316284,2.150899887084961,701.0,2520.75,101.84975,1.7126665710107662,63.60216344284481,2.0582678731231985,0.7828571428571424,2.552277901898897
2024-10-11,95.99,3217.738037109375,7.080100059509277,75.55999755859375,2.631999969482422,2.151599884033203,705.0,2569.75,100.85274999999999,1.191020056496594,41.97599920748264,-4.420989744100378,1.1464285714285711,2.086197148718263
2024-10-14,103.95,3284.322998046875,7.065199851989746,73.83000183105469,2.49399995803833,2.108599901199341,698.0,2533.75,101.312,1.4017141613235358,59.65827552785654,3.8772858998701087,1.6957142857142864,2.02405528162452
2024-10-15,102.31,3201.2919921875,7.087200164794922,70.58000183105469,2.497999906539917,2.0376999378204346,698.0,2515.5,101.398,1.4194779691095676,55.879928791703314,2.0078018869100545,1.607142857142858,1.49644676493849
2024-10-16,102.94,3202.947998046875,7.117800235748291,70.38999938964844,2.367000102996826,2.040299892425537,705.0,2525.25,101.566,1.4664303213811387,57.0063904335047,2.4049342187072664,1.4250000000000012,1.4627481203907067
2024-10-17,102.69,3169.384033203125,7.1184000968933105,70.66999816894531,2.3469998836517334,2.046799898147583,705.0,2503.75,101.576,1.4661884689790692,56.391107358834574,1.9268229134356663,1.432857142857145,0.997803391222007
2024-10-18,102.88,3261.56298828125,7.123000144958496,69.22000122070312,2.257999897003174,2.002000093460083,705.0,2566.25,102.954,1.4637975252971465,56.772968193010264,1.8866055954444239,1.4207142857142867,1.035071148269175
2024-10-21,104.17,3268.110107421875,7.100800037384033,70.55999755859375,2.312000036239624,2.014699935913086,705.0,2541.5,102.998,1.54582351641507,59.374052077464775,2.475314486676594,1.4966964285714306,1.2744014899458236
2024-10-22,104.33,3285.866943359375,7.118000030517578,72.08999633789062,2.311000108718872,2.071500062942505,705.0,2574.5,103.402,1.6040017654971637,59.697974322526925,2.4047899489595626,1.491964285714287,1.5746364942730082
2024-10-23,104.3,3302.802978515625,7.121699810028076,70.7699966430664,2.3420000076293945,2.0413999557495117,704.0,2612.25,103.674,1.6281413113342917,59.602015663776186,2.1547502448579836,1.4779464285714303,1.236129314745682
2024-10-24,104.1,3280.262939453125,7.12529993057251,70.19000244140625,2.5220000743865967,2.0276999473571777,704.0,2597.25,103.95599999999999,1.612350439691719,58.92203627985852,1.4224473889321798,1.47607142857143,0.667091894507621
2024-10-25,104.33,3299.699951171875,7.11870002746582,71.77999877929688,2.559999942779541,2.0785000324249268,704.0,2629.0,104.24600000000001,1.5989942841466955,59.49434840227076,8.688405042191905,1.4440178571428592,0.6918409594549999
2024-10-28,103.71,3322.197998046875,7.120100021362305,67.37999725341797,2.309000015258789,1.9664000272750854,710.0,2590.5,104.154,1.521960120436645,57.18159749998995,-0.23088023088023713,1.4721428571428592,0.3208891260739293
2024-10-29,103.4,3286.406982421875,7.127500057220459,67.20999908447266,2.3459999561309814,1.951799988746643,709.0,2606.0,103.968,1.4201650146476166,56.009220306638674,1.0653895024924198,1.4785714285714298,-0.17821745358868668
2024-10-30,104.12,3266.238037109375,7.130099773406982,68.61000061035156,2.8450000286102295,1.9957000017166138,701.0,2563.0,103.93199999999999,1.3798090315885068,58.155117519196686,1.1462988148436049,1.4914285714285722,-0.048014013124415555
2024-10-31,104.05,3279.823974609375,7.114799976348877,69.26000213623047,2.7070000171661377,2.003499984741211,715.0,2560.5,103.922,1.3268651182857523,57.859606988070794,1.3243743305092925,1.0214285714285722,-0.3085658771959032
2024-11-01,104.49,3272.013916015625,7.118500232696533,69.48999786376953,2.6630001068115234,1.9665000438690186,714.0,2546.25,103.954,1.304022949086021,59.26092127010375,1.5649300155520907,0.4842857142857144,-0.06892201457097258
2024-11-04,104.91,3310.20703125,7.121699810028076,71.47000122070312,2.7809998989105225,2.019200086593628,702.0,2560.75,104.194,1.3033316312960759,60.60750017218649,0.7103772679274201,0.3971428571428573,0.35356156691840823
2024-11-05,104.97,3386.987060546875,7.097799777984619,71.98999786376953,2.6700000762939453,2.044600009918213,702.0,2616.75,104.508,1.2922225440493782,60.80680504331077,0.6134381290137103,0.3564285714285721,0.8124356168987532
2024-11-06,105.6,3383.805908203125,7.102200031280518,71.69000244140625,2.746999979019165,2.035399913787842,706.0,2548.75,104.804,1.3167825748445101,62.92774030536124,1.2464046021092967,0.3835714285714289,1.2444808539908223
2024-11-07,105.4,3470.660888671875,7.1768999099731445,72.36000061035156,2.693000078201294,2.0536000728607178,707.0,2654.5,105.074,1.3052914812273864,61.784673455133856,1.2487992315081797,0.38428571428571395,0.9899101915293258
2024-11-08,105.11,3452.297119140625,7.141200065612793,70.37999725341797,2.6689999103546143,2.012500047683716,707.0,2561.75,105.19800000000001,1.2589947462835174,60.08049267030977,0.7476277197354664,0.31285714285714256,0.47759399401968494
2024-11-11,105.03,3470.06591796875,7.178199768066406,68.04000091552734,2.9200000762939453,1.9570000171661377,698.0,2502.5,105.22200000000001,1.2021312464454357,59.59217680937111,1.2727798669366575,0.30714285714285694,-0.09358935896332099
2024-11-12,105.0,3421.969970703125,7.211100101470947,68.12000274658203,2.9070000648498535,1.9643000364303589,697.0,2471.0,105.228,1.1414994736412212,59.39721507506336,1.5473887814313247,0.30714285714285694,-0.6369289707324342
2024-11-13,105.66,3439.278076171875,7.231599807739258,68.43000030517578,2.9830000400543213,1.9651000499725342,685.0,2452.25,105.24000000000001,1.1312028693092013,62.31801161374874,1.4790626200537726,0.33999999999999936,-0.4831198145713884
2024-11-14,105.1,3379.839111328125,7.223499774932861,68.69999694824219,2.7850000858306885,1.9816999435424805,692.0,2428.5,105.17999999999999,1.0674280839074897,58.47439555917064,1.009130225852961,0.3635714285714278,-0.6944597220899311
2024-11-15,104.91,3330.72607421875,7.2291998863220215,67.0199966430664,2.822999954223633,1.9493000507354736,691.0,2566.75,105.13999999999999,0.9907924698499696,57.18566001683203,0.40195233993682855,0.3328571428571416,-1.0359660731575175
2024-11-18,104.76,3323.84912109375,7.230999946594238,69.16000366210938,2.9730000495910645,2.0183000564575195,691.0,2535.5,105.08599999999998,0.9080300145773225,56.13383113870653,-0.1429796968830388,0.3214285714285704,-1.3996763010344822
2024-11-19,104.82,3346.010009765625,7.235400199890137,69.38999938964844,2.997999906539917,2.0376999378204346,686.0,2575.25,105.05,0.83741055578086,56.4786610064444,-0.14289797084882094,0.2742857142857125,-1.1030417305264635
2024-11-20,104.71,3367.989013671875,7.238100051879883,68.87000274658203,3.193000078201294,2.045799970626831,680.0,2573.25,104.85999999999999,0.7641621265606205,55.61548958625183,-0.8428030303030298,0.2771428571428548,-1.1995965216344189
2024-11-21,104.7,3370.404052734375,7.24399995803833,70.0999984741211,3.3389999866485596,2.0594000816345215,680.0,2570.5,104.78,0.697308956076967,55.532399139298995,-0.6641366223908984,0.24642857142856858,-1.4482237978481791
2024-11-22,104.77,3267.19189453125,7.233699798583984,71.23999786376953,3.128999948501587,2.0613999366760254,680.0,2556.0,104.752,0.642319412264508,56.027641532395855,-0.32347064979545426,0.22142857142856798,-1.1000964292221553
2024-11-25,104.29,3263.760009765625,7.242000102996826,68.94000244140625,3.36899995803833,2.000499963760376,676.0,2580.75,104.65799999999999,0.555351523844162,51.76989974972875,-0.7045606017328288,0.25142857142856706,-1.1758537394004023
2024-11-26,103.04,3259.757080078125,7.239500045776367,68.7699966430664,3.430999994277954,1.9917999505996704,677.0,2555.25,104.30199999999999,0.3854989380241013,42.674895550445555,-1.866666666666661,0.2957142857142817,-1.4181313899823778
2024-11-27,103.16,3309.779052734375,7.251999855041504,68.72000122070312,3.2039999961853027,1.9733999967575073,702.0,2556.5,103.992,0.2570520776676237,43.697503463175906,-2.3660798788567083,0.2899999999999961,-1.0701421206766
2024-11-28,102.26,3295.697998046875,7.246200084686279,68.36000061035156,3.2834999561309814,1.958549976348877,701.0,2559.25,103.50399999999999,0.08436215155438406,38.19437502486289,-2.7021883920075984,0.33357142857142363,-1.148679044989997
2024-11-29,101.31,3326.4560546875,7.2428998947143555,68.0,3.36299991607666,1.9436999559402466,700.0,2562.0,102.81200000000001,-0.12533681185289888,33.41125198630952,-3.43151272519302,0.3957142857142811,-1.3945642372100266
2024-12-02,99.94,3363.98193359375,7.240699768066406,68.0999984741211,3.2130000591278076,1.917199969291687,700.0,2559.0,101.94200000000001,-0.39478774019479573,27.97118072140435,-4.600992745322651,0.49142857142856705,-1.6865568851900363
2024-12-03,99.17,3378.805908203125,7.270899772644043,69.94000244140625,3.0420000553131104,1.962399959564209,690.0,2590.5,101.168,-0.6625462119995136,25.461856668023202,-5.390192711314623,0.49928571428570984,-1.9708668879827584
2024-12-04,98.93,3364.64990234375,7.28380012512207,68.54000091552734,3.0429999828338623,1.9391000270843506,686.0,2625.25,100.322,-0.8850538668287343,24.717542243813085,-5.520007640148972,0.4764285714285665,-2.2261876265813427
2024-12-05,99.82,3368.85498046875,7.263000011444092,68.30000305175781,3.0789999961853027,1.9325000047683716,689.0,2614.25,99.83399999999999,-0.9807574587708867,32.58746505897908,-4.660936007640892,0.5264285714285657,-1.8100745081370064
2024-12-06,99.49,3404.075927734375,7.259200096130371,67.19999694824219,3.0759999752044678,1.9062000513076782,689.0,2549.0,99.47,-1.071122824585742,31.281669394582877,-5.039610575546439,0.539285714285709,-1.793476004397327
2024-12-09,99.79,3402.533935546875,7.2692999839782715,68.37000274658203,3.181999921798706,1.9524999856948853,675.0,2524.5,99.44,-1.1066589172727908,33.8757151378347,-4.314891168856072,0.5564285714285678,-1.3054606161040638
2024-12-10,99.74,3422.660888671875,7.259500026702881,68.58999633789062,3.1630001068115234,1.9567999839782715,675.0,2518.25,99.554,-1.1262103039461002,33.64773641526003,-3.202639751552805,0.5521428571428544,-1.3053215376109932
2024-12-11,99.66,3432.489990234375,7.248700141906738,70.29000091552734,3.378000020980835,1.98580002784729,677.0,2535.0,99.7,-1.1353405247978077,33.262027894450256,-3.3927879022877083,0.5571428571428549,-1.5047808657173718
2024-12-12,99.47,3461.5,7.261099815368652,70.0199966430664,3.4549999237060547,1.9884999990463257,675.0,2535.5,99.63,-1.1449014068321046,32.31459089830963,-2.728339526696666,0.5657142857142838,-1.7677614212411257
2024-12-13,99.35,3391.8779296875,7.267600059509277,71.29000091552734,3.2799999713897705,2.001800060272217,675.0,2521.25,99.602,-1.1491609386500643,31.70043425229747,-1.934656006317248,0.5399999999999991,-2.032820610206194
2024-12-16,97.3,3386.3310546875,7.275100231170654,70.70999908447266,3.2139999866485596,1.9757000207901,675.0,2488.75,99.104,-1.303053309429313,23.48783292263812,-2.641584950970588,0.5971428571428561,-2.2746338593095246
2024-12-17,95.44,3361.485107421875,7.282400131225586,70.08000183105469,3.308000087738037,1.9438999891281128,675.0,2464.0,98.244,-1.5592448204786924,18.74319636105311,-3.761218110315623,0.721428571428571,-2.4849543830963796
2024-12-18,96.22,3382.2080078125,7.284599781036377,70.58000183105469,3.374000072479248,1.9428000450134277,680.0,2467.0,97.556,-1.6817071604509797,25.536338924284948,-2.739310623673308,0.7128571428571432,-2.026907835273157
2024-12-19,97.73,3370.032958984375,7.285399913787842,69.91000366210938,3.5840001106262207,1.9227999448776245,679.0,2448.25,97.208,-1.6376571834517546,36.58847492668519,-2.0937687838108454,0.7528571428571433,-1.3370789897751791
2024-12-20,98.33,3368.069091796875,7.295400142669678,69.45999908447266,3.747999906539917,1.94159996509552,679.0,2481.0,97.00399999999999,-1.536236636477999,40.37539662346324,-1.1659463262639447,0.6978571428571426,-0.6151418266373554
2024-12-23,98.53,3351.257080078125,7.295400142669678,69.23999786376953,3.6559998989105225,1.9383000135421753,683.0,2477.25,97.25,-1.423160762816747,41.62679361035382,-1.2626515682934158,0.6571428571428574,0.05429990615878921
2024-12-24,97.53,3393.528076171875,7.296999931335449,70.0999984741211,3.946000099182129,1.958899974822998,681.0,2532.0,97.668,-1.399309063761372,37.40013247875073,-2.2157609785442123,0.711428571428572,0.005044259924595451
2024-12-25,97.22,3393.35009765625,7.294600009918213,69.86000061035156,3.83050000667572,1.9523499608039856,700.5,2519.5,97.868,-1.390091398798682,36.173918116068045,-2.4483243026289347,0.6700000000000017,-0.3337461644370805
2024-12-26,97.21,3398.076904296875,7.2972002029418945,69.62000274658203,3.7149999141693115,1.9457999467849731,720.0,2507.0,97.764,-1.3681620566400454,36.13276360680079,-2.27204182165478,0.6471428571428594,-0.7601835049089374
2024-12-27,96.9,3400.14208984375,7.297299861907959,70.5999984741211,3.5139999389648438,1.9581999778747559,730.0,2530.0,97.47800000000001,-1.3608836570815965,34.810615944908804,-2.4660291897332542,0.6478571428571434,-1.18370937101934
2024-12-30,97.44,3407.325927734375,7.297800064086914,70.98999786376953,3.936000108718872,1.9763000011444092,725.0,2545.25,97.26,-1.2959714925230796,38.9979712173036,0.14388489208632116,0.682857142857142,-0.9311781916081969
2024-12-31,97.93,3351.762939453125,7.298099994659424,71.72000122070312,3.632999897003174,2.001499891281128,709.0,2521.75,97.34,-1.1905075144884654,42.60089485481873,2.6089689857502263,0.7121428571428571,-0.4250356007938052
2025-01-01,96.965,3307.1619873046875,7.298099994659424,72.42499923706055,3.646499991416931,2.0266999006271362,708.5,2510.0,97.289,-1.1729789781650213,37.85857387469708,0.7742673040947778,0.7675000000000003,-0.4975194862975698
2025-01-02,96.0,3262.56103515625,7.298099994659424,73.12999725341797,3.6600000858306885,2.0518999099731445,708.0,2498.25,97.047,-1.2249487742290592,33.805835397902314,-1.770183157679328,0.8278571428571431,-0.8001247588856941
2025-01-03,95.0,3211.429931640625,7.298600196838379,73.95999908447266,3.3540000915527344,2.0536999702453613,708.0,2458.0,96.667,-1.3342596172644874,30.198199131482326,-3.3865554764568317,0.7528571428571433,-1.1693610286821325
2025-01-06,97.0,3206.923095703125,7.3196001052856445,73.55999755859375,3.671999931335449,2.0355000495910645,718.0,2469.25,96.579,-1.2411542980354926,43.24367724064362,-1.5528265502892546,0.7628571428571433,-0.8959248637186619
2025-01-07,95.0,3229.64404296875,7.322299957275391,74.25,3.4489998817443848,2.026599884033203,710.0,2491.75,95.993,-1.3185925733433543,35.99831325353959,-2.5940736183738378,0.8500000000000004,-1.0207987177137312
2025-01-08,93.35,3230.16796875,7.326399803161621,73.31999969482422,3.6510000228881836,2.010200023651123,702.0,2467.0,95.27000000000001,-1.501417132415598,31.333959314616493,-3.980662415140923,0.8600000000000004,-1.2972654109195574
2025-01-09,94.0,3211.39306640625,7.331500053405762,73.91999816894531,3.7009999752044678,2.0283000469207764,702.0,2507.5,94.87,-1.5751925828429176,34.91183674177927,-3.3021294105544663,0.8635714285714299,-0.9742503844201593
2025-01-10,94.01,3168.52392578125,7.332099914550781,76.56999969482422,3.989000082015991,2.074899911880493,704.0,2549.25,94.672,-1.6151043226246702,34.96797798633533,-2.9824561403508754,0.8500000000000014,-0.435357838632207
2025-01-13,94.0,3160.7548828125,7.331699848175049,78.81999969482422,3.934000015258789,2.1003000736236572,705.0,2568.5,94.072,-1.6295130820588004,34.935526693888406,-3.530377668308704,0.779285714285716,-0.49350563002511905
2025-01-14,94.5,3240.93994140625,7.329800128936768,77.5,3.9679999351501465,2.104599952697754,707.0,2571.75,93.97200000000001,-1.5809528358714318,38.03211072290551,-3.5025017869907193,0.7928571428571445,-0.15424739650174502
2025-01-15,95.0,3227.116943359375,7.330900192260742,80.04000091552734,4.083000183105469,2.158900022506714,699.0,2608.25,94.30199999999999,-1.4832721759228336,41.053334389742815,-2.026504408807306,0.8278571428571441,0.31674437143978906
2025-01-16,94.5,3236.031982421875,7.330100059509277,78.68000030517578,4.257999897003174,2.123199939727783,696.0,2655.5,94.402,-1.4317882373459534,39.00535719089825,-1.5625,0.8414285714285735,0.16244606092134717
2025-01-17,94.0,3241.821044921875,7.330999851226807,77.87999725341797,3.947999954223633,2.1122000217437744,695.0,2686.75,94.4,-1.4172746426089606,37.016703745446435,-1.0526315789473717,0.8385714285714313,-0.23362561710177232
2025-01-20,93.2,3244.3779296875,7.323999881744385,76.38749885559082,3.8040000200271606,2.0912750363349915,692.0,2669.3125,94.24,-1.4573671949059717,34.02741117529766,-3.9175257731958735,0.8607142857142875,-0.6925980656474309
2025-01-21,92.0,3242.623046875,7.313300132751465,75.88999938964844,3.75600004196167,2.0843000411987305,691.0,2663.5,93.74,-1.5741175394754319,30.100745918513084,-3.157894736842104,0.8775000000000018,-1.1355778795390705
2025-01-22,92.0,3213.6240234375,7.271200180053711,75.44000244140625,3.9600000381469727,2.057800054550171,688.0,2638.5,93.14,-1.6488547846489,30.100745918513084,-1.4461703267273696,0.8085714285714302,-1.213562541627553
2025-01-23,92.0,3230.1640625,7.271200180053711,74.62000274658203,3.944999933242798,2.0655999183654785,688.0,2634.5,92.64,-1.689581801966844,30.100745918513084,-2.127659574468088,0.7371428571428587,-1.1351414905157924
2025-01-24,93.5,3252.6259765625,7.286200046539307,74.66000366210938,4.0269999504089355,2.0490000247955322,688.0,2657.75,92.53999999999999,-1.5751718720538672,40.771388755369685,-0.5424954792043413,0.701428571428573,-0.6816836522868179
